Dataset	ScanNumber	ScanTime	ScanType	TotalIonIntensity	BasePeakIntensity	BasePeakMZ	BasePeakSignalToNoiseRatio	IonCount	IonCountRaw	ScanTypeName
367029	331	5.8489	1	9.3708E+06	1.1858E+06	328.1827	478.6	10801	10801	HMS
367029	332	5.8554	2	3737.6	848.48	129.1026	6.842	5	18	HCD-HMSn
367029	333	5.8645	2	46159	5663.1	589.295	26.65	20	87	HCD-HMSn
367029	334	5.8735	2	32601	2510	129.1025	18.88	37	137	HCD-HMSn
367029	335	5.8846	2	70229	12948	355.0705	56.64	25	91	HCD-HMSn
367029	336	5.8917	2	17441	1110.4	145.061	11.09	25	102	HCD-HMSn
367029	337	5.9060	2	4088.3	1091.9	129.1024	20.68	6	41	HCD-HMSn
367029	338	5.9206	2	79132	17501	413.7362	146.9	50	186	HCD-HMSn
367029	339	5.9344	2	32847	3885.1	385.7179	26.74	30	100	HCD-HMSn
367029	340	5.9440	2	56350	8995.8	370.2453	40.92	33	97	HCD-HMSn
367029	341	5.9522	2	5729.4	1566.3	129.1025	29.64	11	53	HCD-HMSn
367029	342	5.9727	1	1.8623E+07	1.703E+06	431.2337	633.3	13353	13353	HMS
367029	343	5.9792	2	748110	56190	770.3907	29.4	42	166	HCD-HMSn
367029	344	5.9837	2	1.3878E+06	110786	446.2617	22.98	34	122	HCD-HMSn
367029	345	5.9870	2	15711	2227.2	129.1027	6.188	5	27	HCD-HMSn
367029	346	5.9917	2	336460	26330	446.2621	31.83	48	174	HCD-HMSn
367029	347	5.9965	2	10951	1346.3	129.1023	4.927	5	28	HCD-HMSn
367029	348	6.0019	2	41605	4405.1	129.1024	19.52	24	94	HCD-HMSn
367029	349	6.0094	2	58321	4304.5	211.1193	24.74	43	161	HCD-HMSn
367029	350	6.0206	2	47081	6833.2	722.344	25.38	18	74	HCD-HMSn
367029	351	6.0273	2	3154.6	286.52	136.0623	4.795	5	40	HCD-HMSn
367029	352	6.0401	2	51852	4725.4	110.0715	38.73	42	175	HCD-HMSn
367029	353	6.0544	1	2.9823E+07	4.0169E+06	431.2338	1168	12954	12954	HMS
367029	354	6.0610	2	458107	34665	115.0868	32.33	47	159	HCD-HMSn
367029	355	6.0660	2	156350	10251	220.1008	30.05	57	186	HCD-HMSn
367029	356	6.0724	2	3733.9	1319.8	112.0506	10.79	3	14	HCD-HMSn
367029	357	6.0802	2	5660.6	1273.9	110.0713	16.52	7	34	HCD-HMSn
367029	358	6.0912	2	239399	27273	244.1659	93.09	83	246	HCD-HMSn
367029	359	6.0995	2	75410	4968	143.0816	34.69	49	177	HCD-HMSn
367029	360	6.1114	2	23802	3836.5	473.2474	30.84	19	93	HCD-HMSn
367029	361	6.1218	2	30494	4143.7	359.0289	30.92	25	91	HCD-HMSn
367029	362	6.1313	2	296365	47685	129.1026	246.3	124	447	HCD-HMSn
367029	363	6.1449	2	1904.5	219.13	129.1026	3.636	4	22	HCD-HMSn
367029	364	6.1590	1	3.0066E+07	2.8355E+06	419.8898	768.3	13125	13125	HMS
367029	365	6.1660	2	403267	22891	129.1025	19.59	45	188	HCD-HMSn
367029	366	6.1703	2	123230	19286	110.0715	65.56	32	120	HCD-HMSn
367029	367	6.1772	2	248111	35776	120.081	62.2	42	167	HCD-HMSn
367029	368	6.1823	2	16896	4122	136.0619	30.21	7	35	HCD-HMSn
367029	369	6.1898	2	196272	25398	308.1671	59.98	38	126	HCD-HMSn
367029	370	6.1956	2	8996.1	4672.6	560.2794	89.62	8	41	HCD-HMSn
367029	371	6.2109	2	143158	11689	463.7385	43.94	62	243	HCD-HMSn
367029	372	6.2181	2	3971.2	643.97	129.1024	11.59	8	37	HCD-HMSn
367029	373	6.2319	2	191405	15636	143.0815	26.43	36	134	HCD-HMSn
367029	374	6.2372	2	164908	15162	347.8571	28.88	35	133	HCD-HMSn
367029	375	6.2443	1	2.2528E+07	2.4479E+06	419.8901	737	14505	14505	HMS
367029	376	6.2515	2	1.1764E+06	66911	129.1024	21.46	51	187	HCD-HMSn
367029	377	6.2552	2	437874	59054	533.7971	55.81	37	166	HCD-HMSn
367029	378	6.2597	2	282375	47472	399.2103	49.92	27	162	HCD-HMSn
367029	379	6.2638	2	5340.9	718.29	129.1025	8.065	5	31	HCD-HMSn
367029	380	6.2743	2	114063	17223	567.7502	61.66	43	135	HCD-HMSn
367029	381	6.2835	2	104183	6622.9	650.3461	36.53	64	242	HCD-HMSn
367029	382	6.2938	2	9521.4	5950.7	112.0507	110.9	9	37	HCD-HMSn
367029	383	6.3081	2	71024	12629	402.8799	30.45	22	64	HCD-HMSn
367029	384	6.3130	2	54783	26607	355.0707	291	31	144	HCD-HMSn
367029	385	6.3297	2	11919	1863.1	110.0714	39.12	27	102	HCD-HMSn
367029	386	6.3514	1	1.5776E+07	573674	419.89	205.4	16027	16027	HMS
367029	387	6.3583	2	494781	40331	129.1024	25.81	31	159	HCD-HMSn
367029	388	6.3625	2	243033	20035	744.3628	32.44	38	139	HCD-HMSn
367029	389	6.3672	2	505939	52503	155.1181	51.79	55	205	HCD-HMSn
367029	390	6.3719	2	6305.8	689.06	110.0714	6.945	6	42	HCD-HMSn
367029	391	6.3815	2	87215	9478.9	274.1877	46.48	37	184	HCD-HMSn
367029	392	6.3898	2	85838	12853	244.166	83.83	62	215	HCD-HMSn
367029	393	6.4009	2	150896	7271.8	519.776	28.97	74	269	HCD-HMSn
367029	394	6.4094	2	50402	3705.5	110.0715	20.34	38	137	HCD-HMSn
367029	395	6.4187	2	107310	13521	461.2809	59.19	41	161	HCD-HMSn
367029	396	6.4269	2	39747	1949.6	1038.5469	21.53	55	215	HCD-HMSn
367029	397	6.4452	1	2.4498E+07	2.1376E+06	439.539	612.3	16056	16056	HMS
367029	398	6.4520	2	476791	60926	143.1181	32.12	28	99	HCD-HMSn
367029	399	6.4568	2	159894	20529	155.118	40.36	33	138	HCD-HMSn
367029	400	6.4620	2	27581	3938.3	129.1024	15.53	11	41	HCD-HMSn
367029	401	6.4679	2	62918	8457.6	110.0714	14.68	14	62	HCD-HMSn
367029	402	6.4730	2	13365	1186.6	175.1185	3.34	3	31	HCD-HMSn
367029	403	6.4778	2	217190	13082	463.7389	23.08	53	186	HCD-HMSn
367029	404	6.4829	2	153915	14862	129.1024	30.98	37	150	HCD-HMSn
367029	405	6.4888	2	120039	17637	361.6889	64.09	47	197	HCD-HMSn
367029	406	6.4965	2	43298	3165.4	185.0922	13.99	24	103	HCD-HMSn
367029	407	6.5041	2	180632	8095	420.2467	31.39	85	258	HCD-HMSn
367029	408	6.5142	1	2.0864E+07	1.829E+06	439.5387	574.8	15810	15810	HMS
367029	409	6.5210	2	314182	19720	457.2464	26.46	49	154	HCD-HMSn
367029	410	6.5265	2	16019	2022.7	129.1023	11.52	13	43	HCD-HMSn
367029	411	6.5338	2	132231	9292.4	655.3156	24.29	42	152	HCD-HMSn
367029	412	6.5405	2	325168	31653	580.2973	66.57	58	194	HCD-HMSn
367029	413	6.5468	2	32913	6556.7	416.2748	36.06	14	61	HCD-HMSn
367029	414	6.5540	2	646226	38339	129.1026	83.63	111	351	HCD-HMSn
367029	415	6.5607	2	18787	2674.4	110.0714	19.77	13	48	HCD-HMSn
367029	416	6.5696	2	122071	16537	400.231	67.74	54	218	HCD-HMSn
367029	417	6.5780	2	107391	6981.8	129.1025	28.29	45	161	HCD-HMSn
367029	418	6.5856	2	292573	25746	361.689	82.56	87	282	HCD-HMSn
367029	419	6.5957	1	2.7973E+07	2.2326E+06	387.2003	528.2	13928	13928	HMS
367029	420	6.6026	2	929595	57169	173.0924	31.19	46	152	HCD-HMSn
367029	421	6.6070	2	105119	7800.1	110.0714	12.27	22	84	HCD-HMSn
367029	422	6.6117	2	784547	65145	361.6886	37.24	46	151	HCD-HMSn
367029	423	6.6156	2	152783	11968	147.1129	19.23	27	110	HCD-HMSn
367029	424	6.6201	2	7545	1552.2	129.1024	5.285	2	20	HCD-HMSn
367029	425	6.6252	2	176029	16767	110.0714	37.69	47	190	HCD-HMSn
367029	426	6.6311	2	5628.5	945.44	110.0714	10.14	8	30	HCD-HMSn
367029	427	6.6402	2	108318	5996.2	129.1024	24.3	47	194	HCD-HMSn
367029	428	6.6473	2	36190	2934.9	129.1024	22.29	33	104	HCD-HMSn
367029	429	6.6578	2	88865	6384.9	143.0818	44.14	59	188	HCD-HMSn
367029	430	6.6707	1	3.1033E+07	3.287E+06	387.2004	830.4	13696	13696	HMS
367029	431	6.6778	2	3.2404E+06	306047	115.0868	32.43	31	140	HCD-HMSn
367029	432	6.6813	2	313628	36240	276.1671	61.8	48	142	HCD-HMSn
367029	433	6.6867	2	9641.8	2050.7	129.1026	19.82	9	40	HCD-HMSn
367029	434	6.6966	2	67983	10899	276.167	63.67	34	115	HCD-HMSn
367029	435	6.7066	2	31990	6124.4	129.1024	31.54	18	74	HCD-HMSn
367029	436	6.7149	2	7496.4	1159.4	129.1026	13.02	8	44	HCD-HMSn
367029	437	6.7270	2	11846	2125.9	136.062	18.65	8	39	HCD-HMSn
367029	438	6.7355	2	93616	8403.1	374.4175	26.08	38	140	HCD-HMSn
367029	439	6.7415	2	10011	1102.3	110.0714	17.08	16	78	HCD-HMSn
367029	440	6.7591	2	22590	3488.7	585.2433	45.7	28	113	HCD-HMSn
367029	441	6.7778	1	2.8362E+07	3.2868E+06	387.2	803.9	11447	11447	HMS
367029	442	6.7853	2	345373	35387	462.2314	55.05	54	197	HCD-HMSn
367029	443	6.7902	2	68484	6483.9	677.3219	30.1	33	111	HCD-HMSn
367029	444	6.7982	2	196817	30774	136.0758	51.18	37	120	HCD-HMSn
367029	445	6.8033	2	5973.5	1190.7	136.062	20.27	10	51	HCD-HMSn
367029	446	6.8187	2	31050	3408.7	430.9087	44.03	40	156	HCD-HMSn
367029	447	6.8365	2	60627	15337	508.5947	211.3	48	176	HCD-HMSn
367029	448	6.8564	2	69636	5048.6	494.2157	22.03	34	134	HCD-HMSn
367029	449	6.8643	2	21063	2056.9	357.0682	29.11	40	144	HCD-HMSn
367029	450	6.8835	2	206968	38174	129.1025	230.3	98	338	HCD-HMSn
367029	451	6.8972	2	14407	1839	129.1024	33.32	30	131	HCD-HMSn
367029	452	6.9187	1	2.7876E+07	1.854E+06	387.2002	492.7	12872	12872	HMS
367029	453	6.9258	2	186413	39096	136.0758	49.22	24	80	HCD-HMSn
367029	454	6.9304	2	4883.5	702.57	129.1024	12.23	14	47	HCD-HMSn
367029	455	6.9455	2	81376	5577	129.1023	19.86	40	154	HCD-HMSn
367029	456	6.9524	2	14264	1255.5	175.1192	15.08	17	99	HCD-HMSn
367029	457	6.9658	2	63533	10630	308.1668	71.78	36	124	HCD-HMSn
367029	458	6.9753	2	102081	21776	483.2571	182	46	135	HCD-HMSn
367029	459	6.9904	2	4817.6	352.88	136.062	6.852	14	51	HCD-HMSn
367029	460	7.0071	2	29758	1928.3	806.3896	24.28	37	112	HCD-HMSn
367029	461	7.0271	2	41222	16608	228.9997	305.9	26	99	HCD-HMSn
367029	462	7.0467	2	34684	6896.4	604.3059	68.77	33	105	HCD-HMSn
367029	463	7.0630	1	2.8658E+07	3.2977E+06	374.8565	829.4	14997	14997	HMS
367029	464	7.0699	2	556067	66309	312.1781	43.31	39	131	HCD-HMSn
367029	465	7.0742	2	15434	1948.6	461.2849	3.807	6	19	HCD-HMSn
367029	466	7.0785	2	180128	10978	129.1023	23.44	53	193	HCD-HMSn
367029	467	7.0840	2	139901	14945	203.1028	43.02	39	164	HCD-HMSn
367029	468	7.0903	2	297983	40413	472.8813	36.22	28	85	HCD-HMSn
367029	469	7.0947	2	155615	11080	533.2691	36.37	67	223	HCD-HMSn
367029	470	7.1019	2	11392	4114.3	657.3566	61.66	14	56	HCD-HMSn
367029	471	7.1143	2	307345	19567	203.103	56.6	102	361	HCD-HMSn
367029	472	7.1219	2	176474	23006	129.1024	63.77	61	202	HCD-HMSn
367029	473	7.1292	2	41333	9008.6	559.2544	124	31	88	HCD-HMSn
367029	474	7.1460	1	2.7611E+07	3.3854E+06	374.8566	835.2	15994	15994	HMS
367029	475	7.1530	2	355895	61902	537.2901	104.5	52	166	HCD-HMSn
367029	476	7.1584	2	9595.3	3880.5	673.3648	33.18	4	35	HCD-HMSn
367029	477	7.1668	2	180338	14115	560.2866	40.01	62	166	HCD-HMSn
367029	478	7.1733	2	11088	1660.1	110.0714	13.47	10	53	HCD-HMSn
367029	479	7.1824	2	237299	19547	462.8899	33.83	46	158	HCD-HMSn
367029	480	7.1878	2	21760	6578.5	129.1024	51.35	18	89	HCD-HMSn
367029	481	7.1992	2	45979	12120	136.0758	71.9	24	101	HCD-HMSn
367029	482	7.2098	2	47478	3615.3	129.1024	23.2	32	130	HCD-HMSn
367029	483	7.2193	2	138309	9147.1	578.2981	49.62	82	289	HCD-HMSn
367029	484	7.2294	2	16898	4899.2	534.8245	49.21	17	67	HCD-HMSn
367029	485	7.2430	1	2.5623E+07	1.7072E+06	374.8568	426	15809	15809	HMS
367029	486	7.2497	2	144532	18130	202.0825	36.85	39	132	HCD-HMSn
367029	487	7.2558	2	141975	25615	129.1024	60.75	40	142	HCD-HMSn
367029	488	7.2618	2	48232	4521	175.1189	15.24	15	84	HCD-HMSn
367029	489	7.2679	2	102015	4663	199.0714	15.32	46	141	HCD-HMSn
367029	490	7.2747	2	24895	2177.5	175.1191	10.07	14	68	HCD-HMSn
367029	491	7.2817	2	159367	26593	136.0758	72.01	30	126	HCD-HMSn
367029	492	7.2874	2	110455	11434	136.0758	39.83	39	144	HCD-HMSn
367029	493	7.2946	2	33741	2424.5	129.1024	10.71	22	83	HCD-HMSn
367029	494	7.3014	2	175479	12911	412.2253	42.27	54	199	HCD-HMSn
367029	495	7.3090	2	15858	5745.8	129.1024	47.06	11	58	HCD-HMSn
367029	496	7.3210	1	2.9824E+07	2.2387E+06	374.8593	511.8	14723	14723	HMS
367029	497	7.3282	2	57427	4726.1	175.119	10.7	15	71	HCD-HMSn
367029	498	7.3337	2	88019	12979	245.1486	38.73	30	101	HCD-HMSn
367029	499	7.3402	2	14299	1781.6	110.0714	10.78	9	52	HCD-HMSn
367029	500	7.3480	2	10889	1236	110.0714	11.18	10	51	HCD-HMSn
367029	501	7.3564	2	13852	1872.9	129.1024	17.06	9	70	HCD-HMSn
367029	502	7.3661	2	39895	3728.6	583.77	13.6	15	76	HCD-HMSn
367029	503	7.3728	2	51088	21273	136.062	217.6	16	63	HCD-HMSn
367029	504	7.3849	2	60536	11091	355.0706	96.08	44	176	HCD-HMSn
367029	505	7.3976	2	76500	26580	445.7643	75.1	15	66	HCD-HMSn
367029	506	7.4032	2	87161	7515.5	544.244	21.92	31	105	HCD-HMSn
367029	507	7.4112	1	4.5285E+07	6.884E+06	374.8599	1266	14233	14233	HMS
367029	508	7.4179	2	542489	54507	537.2902	22.52	27	107	HCD-HMSn
367029	509	7.4222	2	32582	5802.8	129.1023	19.76	9	58	HCD-HMSn
367029	510	7.4280	2	30868	6132.3	129.1023	26.86	15	53	HCD-HMSn
367029	511	7.4340	2	251122	21422	159.0765	32.48	42	160	HCD-HMSn
367029	512	7.4394	2	268631	19278	361.6886	35.87	57	195	HCD-HMSn
367029	513	7.4450	2	373370	25506	110.0715	83.01	99	296	HCD-HMSn
367029	514	7.4537	2	522247	82688	564.3257	123.9	57	178	HCD-HMSn
367029	515	7.4586	2	133308	9245.3	501.279	46.06	69	238	HCD-HMSn
367029	516	7.4683	2	210080	44393	573.2925	198.9	36	115	HCD-HMSn
367029	517	7.4773	2	140620	50266	573.2941	306.3	31	111	HCD-HMSn
367029	518	7.4897	1	4.8531E+07	7.9199E+06	374.8599	1135	13028	13028	HMS
367029	519	7.4964	2	209301	26680	460.7706	22.8	21	70	HCD-HMSn
367029	520	7.5010	2	86556	14449	769.3958	32.74	17	88	HCD-HMSn
367029	521	7.5062	2	144768	17477	136.0759	36.77	39	151	HCD-HMSn
367029	522	7.5119	2	194960	11927	442.2661	16.95	30	147	HCD-HMSn
367029	523	7.5163	2	11162	1601.2	129.1025	10.39	12	34	HCD-HMSn
367029	524	7.5235	2	171565	9200.1	185.165	30.22	68	243	HCD-HMSn
367029	525	7.5309	2	129332	11592	554.3054	39.8	46	144	HCD-HMSn
367029	526	7.5377	2	1.5212E+06	74859	185.1651	41.27	94	313	HCD-HMSn
367029	527	7.5417	2	44669	5571.8	159.0766	24.95	23	86	HCD-HMSn
367029	528	7.5491	2	198059	11722	173.0922	32.63	53	203	HCD-HMSn
367029	529	7.5577	1	5.2319E+07	3.5178E+06	420.2175	481.3	14674	14674	HMS
367029	530	7.5644	2	3.1759E+06	427768	361.6884	36.2	26	90	HCD-HMSn
367029	531	7.5681	2	864329	147950	759.3739	52.98	25	122	HCD-HMSn
367029	532	7.5716	2	673049	93108	657.3318	49.72	40	130	HCD-HMSn
367029	533	7.5755	2	126703	35585	110.0715	28.66	9	61	HCD-HMSn
367029	534	7.5795	2	22256	4119.3	129.1023	8.912	5	31	HCD-HMSn
367029	535	7.5840	2	67213	15267	129.1024	18.51	9	39	HCD-HMSn
367029	536	7.5879	2	113528	11428	129.1025	36.92	41	172	HCD-HMSn
367029	537	7.5943	2	128714	11072	303.2144	29.37	33	141	HCD-HMSn
367029	538	7.6002	2	62160	5935.4	129.1024	14.42	17	97	HCD-HMSn
367029	539	7.6061	2	42379	5146.1	209.1036	25.18	27	103	HCD-HMSn
367029	540	7.6165	1	7.0374E+07	5.6411E+06	420.2177	660.4	14893	14893	HMS
367029	541	7.6237	2	1.9155E+06	328987	187.1443	75.19	44	170	HCD-HMSn
367029	542	7.6270	2	309841	19986	657.3934	20.45	40	157	HCD-HMSn
367029	543	7.6312	2	18322	3527.3	129.1024	9.446	6	28	HCD-HMSn
367029	544	7.6361	2	158574	8937.4	317.6569	23.1	45	149	HCD-HMSn
367029	545	7.6419	2	109720	12883	143.0817	56.82	33	107	HCD-HMSn
367029	546	7.6499	2	49587	16611	110.0714	58.13	14	90	HCD-HMSn
367029	547	7.6567	2	9871.7	1428	129.1024	10.17	8	44	HCD-HMSn
367029	548	7.6644	2	26642	3431	621.7997	17.66	14	72	HCD-HMSn
367029	549	7.6714	2	92636	7780	110.0714	45.42	66	227	HCD-HMSn
367029	550	7.6826	2	55371	6225.8	689.3934	6.293	5	40	HCD-HMSn
367029	551	7.6882	1	9.6196E+07	8.4024E+06	396.5533	816.7	15275	15275	HMS
367029	552	7.6954	2	1.6825E+06	179883	110.0714	46.2	45	165	HCD-HMSn
367029	553	7.6989	2	37132	12250	129.1025	17.29	4	27	HCD-HMSn
367029	554	7.7028	2	1.0028E+06	68254	322.6541	33.15	47	152	HCD-HMSn
367029	555	7.7064	2	193755	26279	110.0714	39.47	29	127	HCD-HMSn
367029	556	7.7114	2	55914	11040	129.1024	28.53	13	65	HCD-HMSn
367029	557	7.7165	2	220355	19841	110.0714	35.09	41	152	HCD-HMSn
367029	558	7.7219	2	148402	24806	110.0714	54.56	26	130	HCD-HMSn
367029	559	7.7281	2	3.9577E+06	526915	127.0867	36	29	129	HCD-HMSn
367029	560	7.7314	2	260186	18871	397.1838	30.83	44	155	HCD-HMSn
367029	561	7.7363	2	452240	87325	110.0714	18.44	11	53	HCD-HMSn
367029	562	7.7414	1	8.7066E+07	9.5178E+06	396.5532	1006	15020	15020	HMS
367029	563	7.7492	2	116578	23880	138.0551	42.84	20	64	HCD-HMSn
367029	564	7.7538	2	77363	30971	784.8816	213.5	11	38	HCD-HMSn
367029	565	7.7614	2	197772	22627	307.224	85.51	46	164	HCD-HMSn
367029	566	7.7699	2	334799	26373	120.081	80.33	89	272	HCD-HMSn
367029	567	7.7782	2	92124	3542	251.6351	28.96	98	363	HCD-HMSn
367029	568	7.7921	2	49696	10350	129.1023	39.17	18	101	HCD-HMSn
367029	569	7.7998	2	86105	15671	508.29	73.45	37	142	HCD-HMSn
367029	570	7.8095	2	459922	39367	638.8047	18.59	25	82	HCD-HMSn
367029	571	7.8130	2	200516	9214.3	563.2953	21.33	61	164	HCD-HMSn
367029	572	7.8192	2	24435	4155.6	138.0551	34.21	24	78	HCD-HMSn
367029	573	7.8329	1	7.6222E+07	6.9667E+06	396.5531	682.2	15498	15498	HMS
367029	574	7.8397	2	8.8061E+06	1.1056E+06	127.0867	43.66	42	133	HCD-HMSn
367029	575	7.8432	2	516803	40608	215.1392	21.19	37	135	HCD-HMSn
367029	576	7.8471	2	405883	25323	246.1563	13.25	25	101	HCD-HMSn
367029	577	7.8506	2	132146	21028	110.0714	25.69	18	75	HCD-HMSn
367029	578	7.8552	2	506539	90740	476.2632	93.86	33	119	HCD-HMSn
367029	579	7.8596	2	137962	42257	377.7142	59.08	13	67	HCD-HMSn
367029	580	7.8639	2	283703	22572	200.103	20.42	32	132	HCD-HMSn
367029	581	7.8681	2	407862	44605	246.1564	54.33	52	185	HCD-HMSn
367029	582	7.8727	2	151488	11034	328.4339	19.07	30	128	HCD-HMSn
367029	583	7.8779	2	163237	11763	306.1201	21.88	31	130	HCD-HMSn
367029	584	7.8855	1	6.052E+07	3.3296E+06	396.5531	406	15964	15964	HMS
367029	585	7.8928	2	101193	38322	472.2882	95.86	17	73	HCD-HMSn
367029	586	7.8984	2	277372	24608	305.1362	35.47	45	141	HCD-HMSn
367029	587	7.9033	2	101266	7157.9	110.0714	17.37	36	118	HCD-HMSn
367029	588	7.9091	2	2.8536E+06	658107	449.7228	61.76	23	76	HCD-HMSn
367029	589	7.9125	2	270913	35832	129.1024	65.99	49	163	HCD-HMSn
367029	590	7.9182	2	291886	51930	223.108	95.61	33	108	HCD-HMSn
367029	591	7.9234	2	323682	66076	672.3322	44.95	17	55	HCD-HMSn
367029	592	7.9270	2	85390	9098.9	110.0714	40.57	31	119	HCD-HMSn
367029	593	7.9361	2	22803	4489.4	129.1024	16.95	8	39	HCD-HMSn
367029	594	7.9427	2	26799	2983.7	110.0713	22.55	19	93	HCD-HMSn
367029	595	7.9549	1	5.8358E+07	3.216E+06	396.9499	422.2	15969	15969	HMS
367029	596	7.9624	2	247858	11288	129.1024	26.57	68	221	HCD-HMSn
367029	597	7.9684	2	26242	2678.7	299.0622	10.97	14	53	HCD-HMSn
367029	598	7.9751	2	105105	7561.8	129.1025	21.59	35	166	HCD-HMSn
367029	599	7.9813	2	328176	114899	572.6359	111.7	25	83	HCD-HMSn
367029	600	7.9854	2	43184	3372.1	490.7472	9.606	18	70	HCD-HMSn
367029	601	7.9904	2	58794	3320.5	855.4424	17.98	44	172	HCD-HMSn
367029	602	7.9991	2	27539	2642.2	129.1024	12.01	13	78	HCD-HMSn
367029	603	8.0076	2	97811	9438.8	120.081	30.6	37	143	HCD-HMSn
367029	604	8.0139	2	1243.7	138.36	110.0715	2.416	1	17	HCD-HMSn
367029	605	8.0271	2	71494	19523	633.8148	253.8	39	136	HCD-HMSn
367029	606	8.0487	1	5.5018E+07	2.7374E+06	396.95	325	15325	15325	HMS
367029	607	8.0561	2	452222	78007	223.1081	59.28	41	132	HCD-HMSn
367029	608	8.0601	2	268992	12819	130.0863	14.17	45	155	HCD-HMSn
367029	609	8.0647	2	508265	120513	120.081	97.23	42	119	HCD-HMSn
367029	610	8.0688	2	475180	30763	742.3597	30.02	54	171	HCD-HMSn
367029	611	8.0732	2	126852	23355	110.0714	22.74	17	64	HCD-HMSn
367029	612	8.0772	2	370613	46834	574.303	49.94	51	161	HCD-HMSn
367029	613	8.0818	2	85910	14193	265.1185	55.27	35	142	HCD-HMSn
367029	614	8.0901	2	449965	45025	413.5671	41.13	40	136	HCD-HMSn
367029	615	8.0943	2	86188	21112	223.108	70.19	32	113	HCD-HMSn
367029	616	8.1017	2	30169	1405.6	692.3325	13.25	37	144	HCD-HMSn
367029	617	8.1167	1	5.285E+07	2.8802E+06	414.8433	314.9	14723	14723	HMS
367029	618	8.1236	2	649700	151161	129.1024	64.27	32	123	HCD-HMSn
367029	619	8.1275	2	351250	54271	481.722	37.61	29	107	HCD-HMSn
367029	620	8.1313	2	247052	15122	612.203	12.2	30	114	HCD-HMSn
367029	621	8.1351	2	177424	30841	110.0714	21.88	16	61	HCD-HMSn
367029	622	8.1389	2	441992	48085	612.2853	50.26	42	146	HCD-HMSn
367029	623	8.1431	2	80532	14764	444.2509	21.35	13	57	HCD-HMSn
367029	624	8.1476	2	42420	5457.8	129.1024	18.81	15	73	HCD-HMSn
367029	625	8.1530	2	26559	4441	246.1564	19.65	12	61	HCD-HMSn
367029	626	8.1594	2	360052	26173	510.2784	55.94	77	273	HCD-HMSn
367029	627	8.1662	2	65073	18681	586.2978	89.6	27	74	HCD-HMSn
367029	628	8.1747	1	5.4523E+07	3.6037E+06	414.8437	490.9	18511	18511	HMS
367029	629	8.1822	2	239822	42808	129.1024	66.41	34	126	HCD-HMSn
367029	630	8.1869	2	12445	2272.5	129.1024	14.14	8	43	HCD-HMSn
367029	631	8.1938	2	346969	19781	486.9083	21.78	46	151	HCD-HMSn
367029	632	8.1985	2	700074	59507	510.2783	39.71	51	181	HCD-HMSn
367029	633	8.2027	2	193863	30250	173.1286	62.46	42	134	HCD-HMSn
367029	634	8.2078	2	56367	20649	638.8197	160.7	21	85	HCD-HMSn
367029	635	8.2189	2	521673	80751	110.0714	71.37	36	171	HCD-HMSn
367029	636	8.2230	2	64129	3187.9	490.1736	7.676	28	97	HCD-HMSn
367029	637	8.2287	2	15569	3403.7	136.062	22.45	10	41	HCD-HMSn
367029	638	8.2357	2	50069	7974	663.3066	66.16	42	147	HCD-HMSn
367029	639	8.2492	1	5.6805E+07	3.2964E+06	414.8437	426.1	17870	17870	HMS
367029	640	8.2561	2	719855	83033	145.0973	42.47	45	150	HCD-HMSn
367029	641	8.2604	2	397041	38692	185.1649	39.85	46	149	HCD-HMSn
367029	642	8.2648	2	226602	31553	145.0973	49.82	37	137	HCD-HMSn
367029	643	8.2701	2	445614	99421	449.7229	129.9	40	138	HCD-HMSn
367029	644	8.2749	2	299854	29557	476.2474	46.2	47	174	HCD-HMSn
367029	645	8.2807	2	114841	17846	143.1181	53.69	36	135	HCD-HMSn
367029	646	8.2878	2	298931	27697	706.3482	54.37	58	196	HCD-HMSn
367029	647	8.2935	2	193074	13894	110.0714	32.28	59	222	HCD-HMSn
367029	648	8.2998	2	161629	22690	331.216	48.09	38	137	HCD-HMSn
367029	649	8.3052	2	259565	10992	370.178	25.34	74	242	HCD-HMSn
367029	650	8.3130	1	7.285E+07	4.2645E+06	484.7248	465.9	17840	17840	HMS
367029	651	8.3205	2	215043	30003	223.108	38.31	24	96	HCD-HMSn
367029	652	8.3246	2	269949	15869	510.2785	17.08	28	138	HCD-HMSn
367029	653	8.3289	2	197931	15477	800.3532	32.86	48	170	HCD-HMSn
367029	654	8.3345	2	112836	17532	185.1651	50.59	32	120	HCD-HMSn
367029	655	8.3412	2	80320	32193	576.7737	170.3	23	88	HCD-HMSn
367029	656	8.3495	2	34393	2664.4	159.0767	18.33	26	119	HCD-HMSn
367029	657	8.3593	2	7182.2	1137.2	129.1022	8.733	5	29	HCD-HMSn
367029	658	8.3668	2	112251	6855.8	616.3526	25.12	42	173	HCD-HMSn
367029	659	8.3743	2	671090	32189	417.7146	15.07	40	164	HCD-HMSn
367029	660	8.3779	2	66591	5804.2	737.4055	27.85	36	148	HCD-HMSn
367029	661	8.3877	1	8.2727E+07	6.8986E+06	466.2476	694.5	16679	16679	HMS
367029	662	8.3948	2	2.1171E+06	365494	110.0714	66.26	40	140	HCD-HMSn
367029	663	8.3982	2	244161	39694	110.0714	66.62	33	119	HCD-HMSn
367029	664	8.4029	2	523434	99505	129.1024	80.9	39	134	HCD-HMSn
367029	665	8.4068	2	196195	10539	110.0714	14.04	35	144	HCD-HMSn
367029	666	8.4113	2	232620	45354	460.252	83.11	45	177	HCD-HMSn
