Unique_Seq_ID	Mod_Count	Mod_Description	Monoisotopic_Mass
4621	0		980.56543
4622	0		1105.58795
4623	2	IodoAcet:6,IodoAcet:7	1101.50991
4624	0		1645.80592
4625	1	Acetyl:1	1562.68883
4626	1	IodoAcet:1	1677.77013
4627	0		2028.03741
4628	0		1087.58728
4629	3	IodoAcet:5,Plus1Oxy:7,IodoAcet:12	1713.73059
4630	0		1535.74265
4631	0		946.55995
4632	0		1540.88238
4633	0		1643.87043
4634	0		1165.68185
4635	0		1106.57197
4636	1	IodoAcet:10	1486.73501
4637	1	Acetyl:1	1375.66189
4638	0		744.44935
4639	0		917.50825
4640	1	IodoAcet:2	1039.52727
4641	0		1318.69544
4642	0		1496.83101
4643	0		915.51373
4644	1	Acetyl:1	1679.75878
4645	0		1323.63059
4646	0		1370.78809
4647	0		1698.86164
4648	0		1228.70264
4649	1	IodoAcet:8	1403.67141
4650	0		1344.72482
4651	1	Plus1Oxy:6	1438.6609
4652	1	IodoAcet:7	1489.74457
4653	1	IodoAcet:2	1534.7714
4654	0		1460.72925
4655	1	IodoAcet:5	1361.70126
4656	1	IodoAcet:5	1381.63695
4657	1	IodoAcet:12	1444.80711
4658	0		1506.85175
4659	1	IodoAcet:7	1929.98288
4660	1	Acetyl:1	1555.78412
4661	0		1980.99041
4662	0		2193.98875
4663	2	Plus1Oxy:1,IodoAcet:14	2174.98631
4664	0		2009.0316
4665	1	Acetyl:1	853.44057
4666	1	IodoAcet:5	1000.51235
4667	1	Plus1Oxy:1	1066.51168
4668	0		1523.80552
4669	0		1732.91408
4670	0		992.52905
4671	2	IodoAcet:6,IodoAcet:7	1146.4586
4672	0		1004.56543
4673	0		1028.60518
4674	0		1036.57052
4675	1	IodoAcet:7	1390.72531
4676	0		3234.67793
4677	0		1642.74338
4678	1	IodoAcet:11	1818.8417
4679	0		1740.80531
4680	0		1787.97806
4681	1	Plus1Oxy:2	1762.87116
4682	1	Acetyl:1	1817.92325
4683	0		1363.72074
4684	0		1541.81609
4685	0		1571.80552
4686	0		1693.88271
4687	0		2156.03847
4688	0		1532.72186
4689	0		1976.99952
4690	0		793.45583
4691	0		856.44426
4692	0		856.50177
4693	0		2035.98499
4694	0		871.52793
4695	0		2540.28829
4696	0		1107.54946
4697	3	IodoAcet:2,IodoAcet:5,IodoAcet:8	1125.46164
4698	0		990.5134
4699	1	Acetyl:1	1057.55157
4700	0		1203.50434
4701	0		1193.69202
4702	0		1259.59343
4703	0		1132.59099
4704	0		1132.624
4705	2	IodoAcet:6,IodoAcet:11	1436.72676
4706	0		1306.69208
4707	0		1166.6335
4708	0		1183.61964
4709	0		1182.69716
4710	0		1235.73494
4711	0		1258.67095
4712	2	Acetyl:1,IodoAcet:17	2658.26747
4713	0		1851.00019
4714	0		1727.93447
4715	0		1196.55738
4716	0		1119.46546
4717	0		1184.66653
4718	0		2006.87915
4719	0		1551.77798
4720	0		1823.90529
4721	1	IodoAcet:6	1948.84805
4722	0		1856.96313
4723	1	Acetyl:1	2049.0604
4724	0		1474.82553
4725	0		1568.83101
4726	0		2812.46457
4727	1	IodoAcet:14	2675.31112
4728	0		2091.03708
4729	0		1835.92642
4730	0		1901.93698
4731	0		2040.04144
4732	0		2004.97918
4733	0		2134.05029
4734	0		2451.34441
4735	0		1346.78089
4736	0		2753.39828
4737	0		1923.10531
4738	0		1986.00975
4739	0		1133.53525
4740	1	Plus1Oxy:2	1395.6353
4741	0		1333.58259
4742	0		1195.62367
4743	0		1685.84711
4744	1	IodoAcet:8	1701.79912
4745	0		3470.72038
4746	0		1625.92391
4747	0		1585.7583
4748	0		1201.65536
4749	0		1253.68799
4750	0		1521.91295
4751	0		1372.69861
4752	0		1473.83029
4753	2	Acetyl:1,IodoAcet:2	1534.78129
4754	0		1634.82045
4755	0		1102.63456
4756	0		1268.66587
4757	0		1262.62948
4758	0		1244.54951
4759	0		1647.85795
4760	0		2028.10029
4761	0		775.41877
4762	1	IodoAcet:5	978.45523
4763	0		835.45516
4764	0		947.48243
4765	0		1019.55857
4766	0		859.45516
4767	0		1055.52871
4768	0		891.48137
4769	1	IodoAcet:1	1055.4858
4770	0		944.51781
4771	0		979.49089
4772	0		976.5229
4773	0		1034.53961
4774	0		1061.55051
4775	0		1063.58141
4776	0		1044.60796
4777	0		1099.63892
4778	1	IodoAcet:10	2370.19604
4779	1	IodoAcet:16	2272.13814
4780	1	IodoAcet:13	2222.20918
4781	1	IodoAcet:14	2709.2995
4782	0		1465.80005
4783	0		1386.74662
4784	1	IodoAcet:6	1436.76967
4785	0		1807.92498
4786	0		1366.60742
4787	0		1207.61964
4788	0		1113.65055
4789	0		1199.62981
4790	0		1295.66217
4791	0		1213.56146
4792	3	IodoAcet:4,IodoAcet:7,IodoAcet:9	1304.54234
4793	0		1113.60293
4794	0		1137.60293
4795	0		1221.5989
4796	0		1248.62372
4797	0		1182.63562
4798	0		1811.94167
4799	1	Acetyl:1	948.48171
4800	0		1208.63015
4801	0		1489.72007
4802	0		1547.85583
4803	1	IodoAcet:8	1285.58596
4804	0		1407.66698
4805	1	IodoAcet:4	1374.64486
4806	0		1387.69961
4807	1	Acetyl:1	1327.68052
4808	0		1388.72991
4809	0		2570.32401
4810	1	IodoAcet:10	2556.28927
4811	0		2434.26035
4812	0		915.55011
4813	0		1139.59343
4814	0		1093.55157
4815	0		1068.5927
4816	0		1732.93203
4817	0		1335.7146
4818	0		1724.8845
4819	0		2513.23967
4820	0		2995.57657
4821	0		1030.51954
4822	0		1029.60696
4823	0		1103.59745
4824	1	IodoAcet:2	1293.63866
4825	0		1528.70179
4826	1	IodoAcet:2	1378.63978
4827	0		1318.65166
4828	0		1337.6615
4829	1	IodoAcet:11	1426.70668
4830	0		1227.71862
4831	0		1614.7161
4832	0		968.54028
4833	0		1053.54542
4834	0		1021.55559
4835	0		1077.55665
4836	0		1079.56107
4837	0		1098.67603
4838	0		2188.14869
4839	0		1015.59131
4840	1	IodoAcet:3	1372.75363
4841	0		1451.80955
4842	0		1681.79066
4843	0		1691.77185
4844	0		1461.80916
4845	0		1599.8157
4846	0		1743.83867
4847	0		1348.68738
4848	0		1478.7616
4849	1	IodoAcet:13	1577.85987
4850	0		1543.8133
4851	0		1945.00164
4852	0		2224.13745
4853	0		1471.70548
4854	0		1616.7165
4855	1	IodoAcet:14	1742.77805
4856	1	IodoAcet:1	1797.89301
4857	0		1761.87841
4858	0		1624.89227
4859	0		1858.91341
4860	0		1608.91982
4861	0		1341.56839
4862	0		2813.41288
4863	1	IodoAcet:3	1432.6802
4864	0		1232.67643
4865	1	IodoAcet:6	1430.73395
4866	0		2010.05334
4867	0		1431.7146
4868	0		1446.89216
4869	0		1313.62512
4870	0		1832.77401
4871	0		1753.92094
4872	1	Plus1Oxy:5	1481.79113
4873	0		831.42386
4874	1	IodoAcet:2	922.43304
4875	0		2171.18368
4876	0		1041.51306
4877	0		1132.55863
4878	0		1120.56649
4879	0		1555.84969
4880	0		1815.92873
4881	1	IodoAcet:9	2080.03973
4882	1	IodoAcet:8	1324.63324
4883	0		1373.70778
4884	0		2509.20587
4885	0		1149.61416
4886	0		1236.67134
4887	0		1785.81687
4888	3	IodoAcet:1,IodoAcet:4,IodoAcet:8	2167.90841
4889	0		788.4578
4890	1	Plus1Oxy:10	1899.87056
4891	0		936.54324
4892	1	IodoAcet:4	1525.76703
4893	1	IodoAcet:6	1242.555
4894	0		999.57124
4895	0		2234.16539
4896	1	IodoAcet:3	1067.49167
4897	0		1150.55056
4898	0		1252.61211
4899	0		1074.48038
4900	0		1070.59712
4901	0		1031.54331
4902	2	IodoAcet:1,IodoAcet:4	1587.72855
4903	0		1369.71287
4904	0		3052.46959
4905	0		2805.45071
4906	0		784.45549
4907	1	IodoAcet:2	1050.48038
4908	0		1129.59198
4909	0		962.53374
4910	0		861.50719
4911	0		1695.91546
4912	0		1060.59164
4913	0		2122.1673
4914	0		1566.68508
4915	1	IodoAcet:12	1534.69326
4916	0		1493.79765
4917	2	IodoAcet:3,IodoAcet:6	1716.7599
4918	0		1665.84739
4919	1	IodoAcet:6	1544.71803
4920	0		1297.68119
4921	1	IodoAcet:6	1763.81227
4922	0		1527.83299
4923	2	IodoAcet:9,IodoAcet:21	2684.34534
4924	1	Plus1Oxy:2	1257.54476
4925	0		1270.6629
4926	2	Acetyl:1,IodoAcet:2	2080.0258
4927	0		1255.60841
4928	1	IodoAcet:11	1761.81372
4929	0		1255.69241
4930	0		2025.97951
4931	0		1007.53994
4932	0		1163.56444
4933	0		1278.62037
4934	0		1275.58834
4935	0		1306.70331
4936	0		1747.94676
4937	1	IodoAcet:5	2666.28716
4938	1	IodoAcet:2	908.42076
4939	0		927.53888
4940	0		887.4712
4941	0		974.55487
4942	0		1166.64474
4943	0		1930.16143
4944	0		1916.05189
4945	0		1794.9111
4946	0		902.4821
4947	0		1826.9737
4948	0		2123.16975
4949	0		2024.99484
4950	0		1642.87768
4951	0		1943.07268
4952	0		1385.73361
4953	0		1102.59818
4954	0		1103.59343
4955	1	IodoAcet:10	1489.75983
4956	0		1721.82348
4957	0		1290.71829
4958	1	IodoAcet:4	1276.60222
4959	0		1206.67201
4960	0		1346.66184
4961	0		1282.63391
4962	0		1340.67643
4963	0		1261.59382
4964	0		955.51988
4965	0		903.4232
4966	0		1643.81542
4967	1	IodoAcet:16	3013.4661
4968	1	IodoAcet:7	1643.79364
4969	0		928.53413
4970	0		1003.54503
4971	2	IodoAcet:4,IodoAcet:7	1400.61174
4972	0		745.43336
4973	0		879.44499
4974	0		883.54905
4975	1	IodoAcet:19	2303.16776
4976	1	IodoAcet:21	2865.44419
4977	0		1838.92358
4978	0		2386.18758
4979	1	IodoAcet:6	2189.07856
4980	0		2165.07116
4981	0		1221.67167
4982	0		1691.72489
4983	0		1478.76696
4984	0		863.48646
4985	0		879.41937
4986	0		958.4508
4987	2	IodoAcet:2,IodoAcet:4	1006.49393
4988	0		1018.50831
4989	1	IodoAcet:7	1036.51235
4990	0		2018.13119
4991	1	IodoAcet:10	2217.08873
4992	0		1800.98856
4993	0		2075.90484
4994	0		2141.15199
4995	0		2021.12952
4996	0		1949.04417
4997	1	Plus1Oxy:12	2122.08398
4998	0		1232.65127
4999	0		1261.65536
5000	0		1285.68771
5001	1	Plus1Oxy:1	1646.72456
5002	0		1311.65708
5003	1	Plus1Oxy:5	1389.65979
5004	1	IodoAcet:6	1340.62163
5005	0		1248.60194
5006	0		1107.58114
5007	0		1338.76188
5008	0		1183.69241
5009	1	Acetyl:1	1300.73902
5010	0		1831.89512
5011	0		1686.894
5012	1	IodoAcet:14	1711.95416
5013	0		1707.93072
5014	0		1845.95139
5015	1	Plus1Oxy:2	1800.90391
5016	1	Acetyl:1	1229.58221
5017	1	IodoAcet:7	1180.5546
5018	0		982.61746
5019	0		982.61746
5020	0		1526.81642
5021	2	IodoAcet:5,IodoAcet:8	1796.86609
5022	0		2097.09659
5023	0		1783.90451
5024	0		743.42895
5025	0		818.41335
5026	0		985.54436
5027	0		891.48137
5028	3	Plus1Oxy:2,IodoAcet:4,IodoAcet:5	1264.54022
5029	0		909.45555
5030	0		996.53519
5031	0		1114.57705
5032	1	IodoAcet:7	975.50587
5033	0		1067.50693
5034	0		1019.53994
5035	1	IodoAcet:6	1066.52291
5036	0		985.59198
5037	0		1108.47596
5038	0		1073.5604
5039	0		1047.60763
5040	0		1386.72952
5041	0		1124.50976
5042	0		1089.52027
5043	0		1214.52032
5044	2	IodoAcet:1,IodoAcet:6	1163.54266
5045	1	IodoAcet:2	1144.53348
5046	0		1783.87399
5047	1	Acetyl:1	1419.6477
5048	1	IodoAcet:4	1621.79219
5049	1	IodoAcet:7	1626.80348
5050	1	Acetyl:1	1882.92714
5051	0		1686.88277
5052	0		1670.81509
5053	0		1535.82415
5054	0		1885.9533
5055	1	IodoAcet:11	1737.79912
5056	0		1443.69934
5057	0		1598.79396
5058	2	Plus1Oxy:5,IodoAcet:12	1703.72827
5059	0		1511.86706
5060	1	IodoAcet:11	1774.87116
5061	0		1605.82492
5062	0		1112.58253
5063	0		2021.98057
5064	2	Acetyl:1,Plus1Oxy:1	1264.57573
5065	2	IodoAcet:3,IodoAcet:6	2290.14487
5066	0		2499.40595
5067	1	IodoAcet:1	1360.6656
5068	0		1782.80214
5069	0		947.50758
5070	0		1013.54061
5071	2	IodoAcet:2,IodoAcet:12	2691.2492
5072	0		828.54324
5073	1	IodoAcet:6	1134.61066
5074	0		1036.53413
5075	1	IodoAcet:32	3433.81653
5076	0		981.44029
5077	0		1124.55354
5078	0		1196.71281
5079	0		839.44018
5080	0		742.47008
5081	0		772.39012
5082	0		817.44796
5083	0		840.57963
5084	0		2194.1844
5085	0		1719.77732
5086	2	Acetyl:1,Plus1Oxy:9	1831.92364
5087	0		1872.95805
5088	0		1708.98348
5089	0		1711.96068
5090	1	IodoAcet:7	1147.55561
5091	0		1185.63529
5092	0		1106.57197
5093	0		1214.66586
5094	0		775.43403
5095	1	Plus1Oxy:1	898.38543
5096	0		860.43918
5097	0		813.49596
5098	0		1478.70006
5099	2	Plus1Oxy:5,IodoAcet:23	2654.28313
5100	0		2555.28075
5101	0		1750.96889
5102	0		826.56398
5103	0		2004.02099
5104	0		1188.56689
5105	1	Acetyl:1	986.53961
5106	0		903.45488
5107	0		932.51915
5108	0		1054.64982
5109	0		1033.48619
5110	1	IodoAcet:8	1060.5375
5111	0		1156.55526
5112	0		1366.67279
5113	0		932.43515
5114	0		1364.61086
5115	1	IodoAcet:1	1438.67616
5116	0		1440.79357
5117	0		1398.76188
5118	0		1278.66415
5119	0		1488.77244
5120	0		1444.81766
5121	1	IodoAcet:4	1081.48619
5122	0		1518.79021
5123	0		885.50317
5124	0		865.42934
5125	1	IodoAcet:5	1187.5869
5126	0		944.5443
5127	0		973.55962
5128	1	IodoAcet:7	1075.5484
5129	1	IodoAcet:13	1685.82936
5130	0		3144.56945
5131	0		2587.49476
5132	2	IodoAcet:3,IodoAcet:11	1408.64382
5133	0		1346.71935
5134	0		1506.71763
5135	1	Acetyl:1	2516.35589
5136	0		1651.87802
5137	0		1581.90892
5138	0		1438.74153
5139	0		1763.88753
5140	0		1268.68766
5141	1	IodoAcet:4	1027.51202
5142	0		1023.52363
5143	2	IodoAcet:7,IodoAcet:8	1311.56993
5144	0		1206.58801
5145	2	IodoAcet:1,IodoAcet:4	2217.98157
5146	0		1183.65602
5147	0		1379.74483
5148	0		942.52463
5149	0		857.46064
5150	1	IodoAcet:1	865.44797
5151	0		927.52899
5152	0		905.49702
5153	1	IodoAcet:5	978.49564
5154	1	IodoAcet:10	2344.19565
5155	2	IodoAcet:3,IodoAcet:6	2265.0663
5156	0		2456.36778
5157	0		977.56576
5158	0		1071.55598
5159	0		1018.53077
5160	0		1216.58359
5161	0		1071.59237
5162	0		1089.55532
5163	1	IodoAcet:10	1294.59753
5164	0		1501.8351
5165	0		2204.0668
5166	1	IodoAcet:6	3152.55207
5167	0		1818.91513
5168	1	IodoAcet:7	2701.254
5169	0		1290.63026
5170	1	Plus1Oxy:8	1397.58021
5171	0		1269.71929
5172	1	IodoAcet:6	1503.67756
5173	1	IodoAcet:11	1579.75514
5174	0		1379.69319
5175	1	Acetyl:1	1432.68336
5176	0		1319.76009
5177	0		1133.55637
5178	0		1263.57645
5179	0		1347.67821
5180	0		1298.68296
5181	0		1407.64183
5182	0		1304.70878
5183	0		1249.65536
5184	0		1543.82051
5185	0		1411.74589
5186	0		1366.75296
5187	0		1432.80777
5188	0		2063.08391
5189	0		888.50283
5190	0		941.577
5191	0		1105.57672
5192	1	IodoAcet:2	1046.51783
5193	0		1141.52258
5194	0		1231.57739
5195	0		2962.49357
5196	0		1568.74701
5197	1	Acetyl:1	1488.66916
5198	2	IodoAcet:2,IodoAcet:7	1423.64348
5199	1	IodoAcet:1	2559.18698
5200	0		1364.68229
5201	0		1530.8769
5202	1	IodoAcet:11	2126.01418
5203	0		853.46572
5204	0		927.51373
5205	0		1767.88041
5206	1	IodoAcet:17	2002.87637
5207	0		1682.85147
5208	1	IodoAcet:7	1078.45417
5209	0		748.42313
5210	0		785.47589
5211	0		778.4337
5212	0		1629.79977
5213	0		1762.92127
5214	1	IodoAcet:3	2025.942
5215	0		1592.96129
5216	0		1611.81436
5217	0		2827.38878
5218	0		1777.96855
5219	0		1494.77898
5220	1	Acetyl:1	1113.46863
5221	0		838.46606
5222	0		980.52905
5223	0		1954.89076
5224	0		1883.92326
5225	1	IodoAcet:7	1875.96196
5226	0		1535.75791
5227	0		1530.8075
5228	1	Plus1Oxy:5	1635.82309
5229	0		1800.89651
5230	0		1922.9043
5231	0		1759.87399
5232	0		1953.0359
5233	0		1866.93625
5234	0		813.45305
5235	0		775.43403
5236	0		913.51334
5237	0		2825.44524
5238	1	IodoAcet:8	1252.57573
5239	0		2192.1337
5240	1	IodoAcet:13	1985.02508
5241	1	IodoAcet:7	2633.2828
5242	1	IodoAcet:1	789.41667
5243	0		741.44968
5244	0		968.47153
5245	0		756.44935
5246	0		834.45991
5247	0		3208.5707
5248	0		826.50244
5249	0		948.61199
5250	2	IodoAcet:6,IodoAcet:12	2294.05309
5251	0		953.47589
5252	0		1003.58141
5253	0		825.54358
5254	0		846.4963
5255	0		2043.09995
5256	1	IodoAcet:7	2375.263
5257	0		1037.56174
5258	0		2625.25188
5259	1	IodoAcet:13	1512.77179
5260	1	IodoAcet:11	2998.54659
5261	0		1451.80235
5262	0		1516.87651
5263	1	Acetyl:1	2644.28668
5264	0		727.43403
5265	0		698.44387
5266	0		871.52793
5267	0		1784.90899
5268	0		1793.91988
5269	1	IodoAcet:5	1047.5171
5270	0		819.47014
5271	0		957.52429
5272	1	IodoAcet:2	1092.50555
5273	0		1481.64559
5274	0		1656.7379
5275	1	IodoAcet:1	1619.7249
5276	1	IodoAcet:10	1455.72786
5277	1	IodoAcet:6	1736.73513
5278	1	IodoAcet:10	1844.95661
5279	0		1582.74153
5280	0		2832.46563
5281	0		1048.56649
5282	0		1211.61858
5283	0		1313.6714
5284	0		1165.59785
5285	0		1180.65636
5286	0		1149.61819
5287	0		1329.74042
5288	0		1264.59885
5289	0		1281.72919
5290	0		1033.54033
5291	0		1107.63998
5292	1	IodoAcet:5	1234.60155
5293	2	IodoAcet:5,IodoAcet:10	1359.66383
5294	1	IodoAcet:5	3175.59704
5295	0		1407.77211
5296	0		1252.71387
5297	0		1078.5519
5298	1	Acetyl:1	1118.50257
5299	0		1166.64071
5300	1	IodoAcet:12	1470.76122
5301	0		2013.96828
5302	1	Plus1Oxy:5	1587.69868
5303	1	IodoAcet:11	1437.69215
5304	0		1584.79944
5305	0		1285.68771
5306	0		1879.80796
5307	0		1405.74523
5308	1	IodoAcet:5	1541.74351
5309	0		1937.95224
5310	0		1706.81106
5311	0		841.39698
5312	0		872.40279
5313	0		833.43951
5314	0		959.5552
5315	0		1221.62406
5316	1	Acetyl:1	1648.80558
5317	1	IodoAcet:1	1002.528
5318	0		1047.49061
5319	0		1078.55459
5320	0		1357.64883
5321	0		1033.59198
5322	1	IodoAcet:10	2877.44688
5323	1	IodoAcet:2	1218.58148
5324	1	IodoAcet:2	1800.82125
5325	1	IodoAcet:7	1840.86647
5326	0		1763.93044
5327	0		1631.75791
5328	0		1428.74595
5329	0		1197.69816
5330	0		1997.92643
5331	1	IodoAcet:11	1486.68356
5332	2	IodoAcet:8,IodoAcet:12	3472.55835
5333	1	IodoAcet:4	1405.71308
5334	0		1785.90424
5335	1	IodoAcet:5	2447.11746
5336	0		1107.58114
5337	0		1308.66731
5338	1	Acetyl:1	1279.71354
5339	2	Plus1Oxy:2,IodoAcet:3	1479.72134
5340	0		2595.2346
5341	0		1337.71651
5342	0		1399.80743
5343	0		1230.7587
5344	1	Acetyl:1	1659.80631
5345	1	IodoAcet:7	1531.70099
5346	1	IodoAcet:9	1769.91673
5347	1	IodoAcet:2	1642.76603
5348	0		1320.75131
5349	0		1602.90926
5350	0		1467.68811
5351	1	IodoAcet:13	1585.81331
5352	1	Acetyl:1	1456.70198
5353	0		1111.58728
5354	0		1333.70884
5355	0		1518.73136
5356	2	IodoAcet:12,IodoAcet:15	3215.47628
5357	0		1811.9628
5358	0		1534.83946
5359	0		2735.38772
5360	0		2205.14287
5361	0		1927.01623
5362	1	Plus1Oxy:14	1802.8944
5363	0		1441.77892
5364	0		1541.83135
5365	0		1537.8326
5366	1	IodoAcet:5	2040.99378
5367	1	IodoAcet:6	2070.98659
5368	0		1869.99477
5369	0		875.43482
5370	0		1020.53519
5371	0		1520.79463
5372	0		1514.80519
5373	0		934.52357
5374	0		884.5443
5375	1	IodoAcet:5	1377.67102
5376	0		1001.53275
5377	0		2121.08134
5378	0		887.51161
5379	0		1469.78776
5380	1	IodoAcet:7	1613.81226
5381	0		2007.01595
5382	0		1728.75203
5383	0		1932.90641
5384	0		1965.97567
5385	1	IodoAcet:8	1007.48917
5386	0		1438.85069
5387	1	IodoAcet:10	1087.58076
5388	0		1042.63859
5389	0		1178.57197
5390	1	IodoAcet:2	1158.54913
5391	1	Plus1Oxy:5	1668.8194
5392	0		1819.83761
5393	0		1605.86131
5394	0		2052.00929
5395	0		1878.04344
5396	1	IodoAcet:3	1834.89163
5397	0		2287.14835
5398	1	Acetyl:1	1224.57342
5399	0		1018.51234
5400	0		1113.63932
5401	0		2142.04798
5402	0		1138.52944
5403	0		1061.49299
5404	0		2872.53063
5405	0		1753.82704
5406	0		2466.26544
5407	0		1813.88858
5408	0		925.45046
5409	1	IodoAcet:8	1085.52872
5410	0		903.46611
5411	0		1033.51921
5412	0		1004.51466
5413	0		1803.9002
5414	0		2779.43909
5415	0		854.54497
5416	1	IodoAcet:3	1475.63503
5417	0		1276.6411
5418	1	IodoAcet:1	1443.77548
5419	0		2048.05123
5420	0		1496.75824
5421	1	IodoAcet:11	1691.78374
5422	0		1673.8736
5423	0		1431.74562
5424	0		1551.87321
5425	1	IodoAcet:5	1695.79595
5426	0		1619.79046
5427	0		1495.73784
5428	1	IodoAcet:5	1016.50726
5429	0		822.42353
5430	0		906.48104
5431	0		919.47629
5432	0		869.53341
5433	0		869.43951
5434	2	IodoAcet:4,IodoAcet:5	1248.5453
5435	0		965.6273
5436	2	Acetyl:1,Plus1Oxy:1	1161.56992
5437	1	IodoAcet:9	1191.57396
5438	0		1215.60947
5439	0		1385.71499
5440	0		1428.7208
5441	1	IodoAcet:10	1669.79939
5442	0		1395.64183
5443	0		1458.74662
5444	2	IodoAcet:4,IodoAcet:10	1516.6802
5445	0		1375.74589
5446	0		905.46064
5447	0		995.47457
5448	0		1140.5927
5449	0		1164.66547
5450	1	IodoAcet:28	3057.5691
5451	0		1164.5424
5452	0		1095.62875
5453	0		1119.55598
5454	1	IodoAcet:10	1342.72781
5455	0		1231.67128
5456	1	IodoAcet:13	2282.24556
5457	0		1159.60841
5458	0		1112.6553
5459	0		1249.6302
5460	0		1203.62473
5461	0		1122.54442
5462	0		1102.58445
5463	1	IodoAcet:1	874.39666
5464	0		893.48579
5465	0		1107.5196
5466	0		988.51887
5467	0		993.49193
5468	0		986.53961
5469	0		1022.57599
5470	0		1182.67201
5471	0		1180.55844
5472	0		1062.50937
5473	0		1149.55532
5474	0		1157.62914
5475	0		1166.55671
5476	1	IodoAcet:5	1315.68052
5477	0		1269.6928
5478	0		1334.66184
5479	1	IodoAcet:2	1287.60697
5480	0		1331.78122
5481	1	IodoAcet:12	1474.72715
5482	0		1175.72773
5483	0		857.49702
5484	0		1494.70621
5485	0		895.4399
5486	0		927.4926
5487	0		974.51848
5488	1	IodoAcet:13	1771.88859
5489	1	IodoAcet:5	1484.81326
5490	1	IodoAcet:2	1870.86177
5491	2	IodoAcet:1,IodoAcet:10	1985.03248
5492	0		2016.93876
5493	0		1911.9941
5494	0		2147.9898
5495	0		1919.9628
5496	0		1270.69928
5497	1	Acetyl:1	1253.61389
5498	0		1418.70409
5499	0		713.33841
5500	2	IodoAcet:3,IodoAcet:9	1669.68641
5501	0		794.43984
5502	0		833.43951
5503	0		791.42895
5504	0		1865.90596
5505	0		1079.59745
5506	0		1283.67207
5507	0		2928.45374
5508	0		2418.18883
5509	0		2794.53398
5510	1	IodoAcet:3	1968.90978
5511	0		937.48685
5512	0		1042.52357
5513	0		1009.55962
5514	0		2951.34731
5515	0		2179.13462
5516	0		2026.05948
5517	0		1731.89031
5518	0		1735.92563
5519	0		2336.11442
5520	0		1901.91903
5521	1	Plus1Oxy:1	2218.09388
5522	0		1512.8048
5523	0		1693.80592
5524	1	IodoAcet:5	1666.80962
5525	1	Plus1Oxy:1	2557.34202
5526	1	Acetyl:1	2136.93025
5527	1	IodoAcet:5	1733.82533
5528	0		1675.82051
5529	1	IodoAcet:7	1749.81187
5530	1	Plus1Oxy:1	1048.49709
5531	0		1058.55084
5532	0		1185.61416
5533	0		999.57124
5534	0		1157.60802
5535	0		1047.57124
5536	1	IodoAcet:8	1236.6172
5537	2	IodoAcet:7,Plus1Oxy:8	1797.81372
5538	0		1576.86125
5539	0		1686.93039
5540	1	IodoAcet:15	1741.8668
5541	0		1544.82315
5542	0		1872.83179
5543	0		1715.8689
5544	0		1684.8532
5545	2	IodoAcet:7,IodoAcet:8	2383.09356
5546	0		2266.19161
5547	0		1727.93581
5548	0		1828.95383
5549	0		2112.13218
5550	1	IodoAcet:3	2117.00579
5551	1	IodoAcet:15	2205.12109
5552	1	IodoAcet:7	2338.20621
5553	0		909.49193
5554	0		1908.96794
5555	0		2010.04747
5556	0		1812.97331
5557	1	IodoAcet:12	1590.68059
5558	0		867.51776
5559	1	IodoAcet:4	1082.48144
5560	2	IodoAcet:4,IodoAcet:6	1200.4804
